284266.4,-3961897.831,3349492.201,3697741.947,1,23,0,0.0057,0.0059,0.0054,-0.0049,0.0041,-0.0044,0.4,11
284266.6,-3961899.274,3349492.917,3697739.495,1,23,0,0.0057,0.006,0.0054,-0.0049,0.0042,-0.0044,0.6,9.4
284266.8,-3961900.711,3349493.655,3697737.018,1,23,0,0.0058,0.006,0.0054,-0.0049,0.0042,-0.0044,0.8,7.2
284267,-3961902.152,3349494.407,3697734.523,1,23,0,0.0057,0.0059,0.0054,-0.0048,0.0041,-0.0044,0,6.9
284267.2,-3961903.603,3349495.195,3697732,1,24,0,0.0056,0.0059,0.0052,-0.0048,0.0041,-0.0042,0.2,7
284267.4,-3961905.061,3349495.981,3697729.446,1,24,0,0.0056,0.0059,0.0052,-0.0049,0.0042,-0.0042,0.4,7.2
284267.6,-3961906.517,3349496.786,3697726.876,1,24,0,0.0056,0.006,0.0053,-0.0049,0.0042,-0.0043,0.6,6.5
284267.8,-3961907.993,3349497.616,3697724.288,1,23,0,0.0057,0.0063,0.0054,-0.0051,0.0044,-0.0044,0.8,6.5
284268,-3961909.47,3349498.451,3697721.687,1,24,0,0.0056,0.0059,0.0052,-0.0048,0.0041,-0.0042,0,9.3
284268.2,-3961910.981,3349499.314,3697719.083,1,24,0,0.0056,0.0059,0.0052,-0.0048,0.0041,-0.0042,0.2,14.6
284268.4,-3961912.509,3349500.186,3697716.468,1,24,0,0.0056,0.0059,0.0052,-0.0049,0.0042,-0.0042,0.4,8.4
284268.6,-3961914.035,3349501.057,3697713.848,1,24,0,0.0056,0.006,0.0053,-0.0049,0.0042,-0.0043,0.6,9.3
284268.8,-3961915.57,3349501.949,3697711.222,1,24,0,0.0057,0.006,0.0053,-0.0049,0.0042,-0.0043,0.8,10.2
284269,-3961917.092,3349502.857,3697708.6,1,24,0,0.0056,0.0059,0.0052,-0.0048,0.0041,-0.0042,0,5.2
284269.2,-3961918.647,3349503.767,3697705.988,1,24,0,0.0056,0.0059,0.0052,-0.0048,0.0041,-0.0042,0.2,11.6
284269.4,-3961920.195,3349504.689,3697703.377,1,23,0,0.0057,0.0059,0.0054,-0.0048,0.0041,-0.0044,0.4,6.9
284269.6,-3961921.761,3349505.628,3697700.768,1,23,0,0.0057,0.006,0.0054,-0.0049,0.0042,-0.0044,0.6,3.8
284269.8,-3961923.335,3349506.573,3697698.167,1,23,0,0.0058,0.006,0.0054,-0.0049,0.0042,-0.0044,0.8,4.8
284270,-3961924.924,3349507.508,3697695.562,1,23,0,0.0057,0.0059,0.0054,-0.0048,0.0041,-0.0044,0,6.7
284270.2,-3961926.522,3349508.456,3697692.951,1,24,0,0.0056,0.0059,0.0052,-0.0048,0.0041,-0.0042,0.2,10.2
284270.4,-3961928.126,3349509.4,3697690.34,1,24,0,0.0056,0.0059,0.0052,-0.0049,0.0042,-0.0042,0.4,9.4
284270.6,-3961929.786,3349510.142,3697687.143,2,24,0,0.9656,0.887,0.9481,-0.7268,0.6712,-0.7756,0.6,1.2
284270.8,-3961931.38,3349511.307,3697685.144,1,23,0,0.0057,0.006,0.0055,-0.0049,0.0041,-0.0042,0.8,5.5
284271,-3961933.023,3349512.258,3697682.539,1,21,0,0.0061,0.0066,0.0056,-0.0055,0.0046,-0.0047,0,13.7
284271.2,-3961934.669,3349513.231,3697679.961,1,20,0,0.0062,0.0066,0.0059,-0.0056,0.0047,-0.0049,0.2,7.7
284271.4,-3961936.346,3349514.208,3697677.382,1,23,0,0.0057,0.006,0.0057,-0.0049,0.0043,-0.0045,0.4,10.4
284271.6,-3961937.995,3349515.152,3697674.798,1,24,0,0.0058,0.006,0.0058,-0.0049,0.0043,-0.0046,0.6,10.1
284271.8,-3961939.672,3349516.123,3697672.238,1,24,0,0.0061,0.0065,0.0062,-0.0054,0.0049,-0.005,0.8,18.5
284272,-3961941.317,3349517.076,3697669.667,1,22,0,0.0063,0.0069,0.0064,-0.0057,0.0053,-0.0053,0,22.3
284272.2,-3961942.982,3349518.044,3697667.125,1,22,0,0.0063,0.0069,0.0064,-0.0057,0.0053,-0.0053,0.2,12.7
284272.4,-3961944.614,3349519,3697664.593,1,22,0,0.0065,0.0069,0.0068,-0.0057,0.0053,-0.0055,0.4,5.7
284272.6,-3961946.243,3349519.956,3697662.074,1,21,0,0.0069,0.007,0.007,-0.0059,0.0055,-0.0059,0.6,8
284272.8,-3961947.88,3349520.92,3697659.573,1,21,0,0.0069,0.007,0.007,-0.006,0.0055,-0.0059,0.8,8.3
284273,-3961949.483,3349521.862,3697657.086,1,21,0,0.0069,0.0069,0.0069,-0.0059,0.0055,-0.0058,0,10.8
284273.2,-3961951.08,3349522.808,3697654.618,1,22,0,0.0069,0.0069,0.0069,-0.0059,0.0055,-0.0058,0.2,11.4
284273.4,-3961952.653,3349523.736,3697652.158,1,23,0,0.0065,0.0069,0.0068,-0.0057,0.0053,-0.0056,0.4,6.3
284273.6,-3961954.239,3349524.684,3697649.733,1,23,0,0.0066,0.0069,0.0068,-0.0057,0.0054,-0.0056,0.6,7
284273.8,-3961955.785,3349525.595,3697647.318,1,23,0,0.0066,0.0069,0.0068,-0.0058,0.0054,-0.0056,0.8,10.5
284274,-3961957.355,3349526.54,3697644.939,1,23,0,0.0065,0.0069,0.0068,-0.0057,0.0053,-0.0055,0,8.7
284274.2,-3961958.874,3349527.438,3697642.547,1,22,0,0.0068,0.0069,0.0072,-0.0058,0.0054,-0.0059,0.2,7.6
284274.4,-3961960.403,3349528.357,3697640.189,1,23,0,0.0065,0.0069,0.0068,-0.0057,0.0053,-0.0056,0.4,11.5
284274.6,-3961961.899,3349529.251,3697637.832,1,23,0,0.0066,0.0069,0.0068,-0.0057,0.0054,-0.0056,0.6,8
284274.8,-3961963.4,3349530.149,3697635.512,1,23,0,0.0058,0.0063,0.0056,-0.0051,0.0045,-0.0045,0.8,6.7
284275,-3961964.885,3349531.036,3697633.206,1,23,0,0.0057,0.0063,0.0056,-0.005,0.0045,-0.0045,0,9.8
284275.2,-3961966.363,3349531.934,3697630.917,1,23,0,0.0057,0.0063,0.0056,-0.005,0.0045,-0.0045,0.2,11.4
284275.4,-3961967.833,3349532.806,3697628.653,1,23,0,0.0057,0.0063,0.0056,-0.005,0.0045,-0.0045,0.4,7.2
284275.6,-3961969.303,3349533.679,3697626.404,1,23,0,0.0057,0.0063,0.0056,-0.0051,0.0045,-0.0045,0.6,6.5
284275.8,-3961970.757,3349534.54,3697624.17,1,21,0,0.0062,0.0064,0.0057,-0.0053,0.0046,-0.0047,0.8,5.2
284276,-3961972.186,3349535.372,3697621.941,1,22,0,0.0059,0.0063,0.0056,-0.0051,0.0045,-0.0046,0,5.8
284276.2,-3961973.616,3349536.19,3697619.74,1,21,0,0.0063,0.0064,0.0057,-0.0053,0.0047,-0.0048,0.2,13.4
284276.4,-3961975.042,3349537.003,3697617.549,1,23,0,0.006,0.0063,0.0054,-0.0052,0.0045,-0.0045,0.4,9.6
284276.6,-3961976.462,3349537.81,3697615.386,1,23,0,0.006,0.0064,0.0055,-0.0052,0.0045,-0.0045,0.6,11.1
284276.8,-3961977.872,3349538.597,3697613.235,1,23,0,0.006,0.0064,0.0055,-0.0052,0.0045,-0.0046,0.8,10.1
284277,-3961979.269,3349539.384,3697611.104,1,24,0,0.0059,0.006,0.0053,-0.005,0.0042,-0.0044,0,8.4
284277.2,-3961980.661,3349540.163,3697608.996,1,24,0,0.0059,0.006,0.0053,-0.005,0.0042,-0.0044,0.2,8.1
284277.4,-3961982.054,3349540.953,3697606.903,1,24,0,0.0059,0.006,0.0053,-0.005,0.0042,-0.0044,0.4,6.7
284277.6,-3961983.409,3349541.71,3697604.826,1,24,0,0.006,0.006,0.0053,-0.005,0.0043,-0.0045,0.6,8.1
284277.8,-3961984.757,3349542.479,3697602.773,1,24,0,0.006,0.0061,0.0054,-0.0051,0.0043,-0.0045,0.8,5
284278,-3961986.093,3349543.235,3697600.751,1,24,0,0.0059,0.006,0.0053,-0.005,0.0042,-0.0044,0,8
284278.2,-3961987.402,3349543.977,3697598.756,1,24,0,0.0059,0.006,0.0053,-0.005,0.0042,-0.0044,0.2,11.7
284278.4,-3961988.685,3349544.707,3697596.79,1,24,0,0.0059,0.006,0.0053,-0.005,0.0042,-0.0044,0.4,13.3
284278.6,-3961989.946,3349545.414,3697594.856,1,24,0,0.006,0.006,0.0053,-0.005,0.0043,-0.0045,0.6,10.9
284278.8,-3961991.198,3349546.135,3697592.96,1,24,0,0.006,0.0061,0.0054,-0.0051,0.0043,-0.0045,0.8,10.3
284279,-3961992.421,3349546.833,3697591.083,1,24,0,0.0059,0.006,0.0053,-0.005,0.0042,-0.0044,0,9.9
284279.2,-3961993.627,3349547.518,3697589.24,1,24,0,0.0059,0.006,0.0053,-0.005,0.0042,-0.0044,0.2,7
284279.4,-3961994.823,3349548.197,3697587.432,1,24,0,0.0059,0.006,0.0053,-0.005,0.0042,-0.0044,0.4,10.2
284279.6,-3961995.993,3349548.863,3697585.65,1,24,0,0.006,0.006,0.0053,-0.005,0.0043,-0.0045,0.6,6.1
284279.8,-3961997.162,3349549.511,3697583.886,1,24,0,0.006,0.0061,0.0054,-0.0051,0.0043,-0.0045,0.8,7.9
284280,-3961998.313,3349550.162,3697582.14,1,24,0,0.0059,0.006,0.0053,-0.005,0.0042,-0.0044,0,8.1
284280.2,-3961999.443,3349550.787,3697580.409,1,24,0,0.0059,0.006,0.0053,-0.005,0.0042,-0.0044,0.2,12.3
284280.4,-3962000.566,3349551.422,3697578.711,1,24,0,0.0059,0.006,0.0053,-0.005,0.0042,-0.0044,0.4,4.3
284280.6,-3962001.683,3349552.054,3697577.027,1,24,0,0.006,0.006,0.0053,-0.005,0.0043,-0.0045,0.6,3.9
284280.8,-3962002.784,3349552.684,3697575.358,1,24,0,0.0057,0.006,0.0053,-0.0049,0.0042,-0.0043,0.8,9.4
284281,-3962003.859,3349553.322,3697573.715,1,24,0,0.0056,0.0059,0.0052,-0.0048,0.0041,-0.0042,0,3.4
284281.2,-3962004.927,3349553.95,3697572.098,1,24,0,0.0056,0.0059,0.0052,-0.0048,0.0041,-0.0042,0.2,3.6
284281.4,-3962005.959,3349554.57,3697570.505,1,23,0,0.0059,0.006,0.0053,-0.005,0.0042,-0.0044,0.4,3.2
284281.6,-3962006.999,3349555.194,3697568.93,1,23,0,0.0058,0.006,0.0054,-0.0049,0.0042,-0.0044,0.6,8.3
284281.8,-3962008.001,3349555.827,3697567.373,1,21,0,0.0065,0.0061,0.0057,-0.0053,0.0044,-0.0049,0.8,19.7
284282,-3962008.969,3349556.436,3697565.836,1,21,0,0.0064,0.0061,0.0056,-0.0052,0.0044,-0.0049,0,14.2
284282.2,-3962009.948,3349557.048,3697564.326,1,21,0,0.0064,0.0061,0.0056,-0.0052,0.0044,-0.0049,0.2,14.3
284282.4,-3962010.916,3349557.665,3697562.841,1,21,0,0.0063,0.006,0.0056,-0.0051,0.0043,-0.0048,0.4,9.2
284282.6,-3962011.85,3349558.241,3697561.366,1,21,0,0.0064,0.0061,0.0056,-0.0052,0.0043,-0.0048,0.6,11.2
284282.8,-3962012.777,3349558.832,3697559.918,1,22,0,0.0062,0.0061,0.0054,-0.0052,0.0044,-0.0046,0.8,9.9
284283,-3962013.686,3349559.406,3697558.49,1,23,0,0.0059,0.006,0.0053,-0.005,0.0042,-0.0044,0,7.4
284283.2,-3962014.589,3349559.979,3697557.1,1,23,0,0.0059,0.006,0.0053,-0.005,0.0042,-0.0044,0.2,6.1
284283.4,-3962015.455,3349560.522,3697555.725,1,23,0,0.0059,0.006,0.0053,-0.005,0.0042,-0.0044,0.4,5.7
284283.6,-3962016.298,3349561.057,3697554.407,1,24,0,0.006,0.006,0.0053,-0.005,0.0043,-0.0045,0.6,8
284283.8,-3962017.124,3349561.582,3697553.128,1,24,0,0.006,0.0061,0.0054,-0.0051,0.0043,-0.0045,0.8,7
284284,-3962017.922,3349562.098,3697551.892,1,23,0,0.006,0.0063,0.0054,-0.0052,0.0045,-0.0045,0,6.6
284284.2,-3962018.688,3349562.579,3697550.695,1,24,0,0.0059,0.006,0.0053,-0.005,0.0042,-0.0044,0.2,7.7
284284.4,-3962019.425,3349563.056,3697549.536,1,24,0,0.0059,0.006,0.0053,-0.005,0.0042,-0.0044,0.4,7.7
284284.6,-3962020.154,3349563.536,3697548.434,1,24,0,0.006,0.006,0.0053,-0.005,0.0043,-0.0045,0.6,3.8
284284.8,-3962020.822,3349563.953,3697547.361,1,24,0,0.006,0.0061,0.0054,-0.0051,0.0043,-0.0045,0.8,7.9
284285,-3962021.467,3349564.37,3697546.328,1,24,0,0.0059,0.006,0.0053,-0.005,0.0042,-0.0044,0,11.1
284285.2,-3962022.105,3349564.773,3697545.321,1,24,0,0.0059,0.006,0.0053,-0.005,0.0042,-0.0044,0.2,7.5
284285.4,-3962022.737,3349565.166,3697544.345,1,24,0,0.0059,0.006,0.0053,-0.005,0.0042,-0.0044,0.4,4.8
284285.6,-3962023.36,3349565.53,3697543.412,1,23,0,0.0062,0.0061,0.0054,-0.0052,0.0043,-0.0046,0.6,3.8
284285.8,-3962023.985,3349565.856,3697542.484,1,24,0,0.006,0.0061,0.0054,-0.0051,0.0043,-0.0045,0.8,3.7
284286,-3962024.589,3349566.141,3697541.616,1,24,0,0.0059,0.006,0.0053,-0.005,0.0042,-0.0044,0,3.7
284286.2,-3962025.207,3349566.387,3697540.77,1,24,0,0.0059,0.006,0.0053,-0.005,0.0042,-0.0044,0.2,6.4
284286.4,-3962025.869,3349566.607,3697539.951,1,24,0,0.0059,0.006,0.0053,-0.005,0.0042,-0.0044,0.4,6.1
284286.6,-3962026.524,3349566.765,3697539.158,1,24,0,0.006,0.006,0.0053,-0.005,0.0043,-0.0045,0.6,11.9
284286.8,-3962027.199,3349566.866,3697538.396,1,24,0,0.0057,0.006,0.0053,-0.0049,0.0042,-0.0043,0.8,7.7
284287,-3962027.906,3349566.904,3697537.666,1,24,0,0.0056,0.0059,0.0052,-0.0048,0.0041,-0.0042,0,11.2
284287.2,-3962028.616,3349566.891,3697536.939,1,24,0,0.0056,0.0059,0.0052,-0.0048,0.0041,-0.0042,0.2,8.1
284287.4,-3962029.384,3349566.819,3697536.266,1,23,0,0.0059,0.0066,0.0053,-0.0054,0.0045,-0.0044,0.4,4.8
284287.6,-3962030.167,3349566.691,3697535.59,1,23,0,0.006,0.0067,0.0053,-0.0054,0.0045,-0.0045,0.6,7
284287.8,-3962031.002,3349566.493,3697534.956,1,24,0,0.006,0.0067,0.0054,-0.0055,0.0045,-0.0045,0.8,5
284288,-3962031.864,3349566.253,3697534.334,1,23,0,0.006,0.0066,0.0056,-0.0054,0.0045,-0.0046,0,7.9
284288.2,-3962032.73,3349565.92,3697533.738,1,23,0,0.006,0.0066,0.0056,-0.0054,0.0045,-0.0046,0.2,7.3
284288.4,-3962033.646,3349565.544,3697533.177,1,22,0,0.0061,0.0066,0.0058,-0.0054,0.0045,-0.0048,0.4,8.8
284288.6,-3962034.575,3349565.099,3697532.665,1,22,0,0.0062,0.0067,0.0058,-0.0054,0.0045,-0.0048,0.6,6.8
284288.8,-3962035.421,3349564.391,3697531.885,2,22,0,0.992,0.8876,0.9955,-0.7296,0.6761,-0.8185,0.8,2.1
284289,-3962036.471,3349564.007,3697531.739,1,21,0,0.0061,0.0067,0.0061,-0.0054,0.0042,-0.0047,0,9.4
284289.2,-3962037.431,3349563.365,3697531.357,1,20,0,0.0061,0.0068,0.0065,-0.0054,0.004,-0.0048,0.2,12.4
284289.4,-3962038.396,3349562.65,3697531.04,1,18,0,0.0062,0.0068,0.0068,-0.0054,0.004,-0.005,0.4,11.1
284289.6,-3962039.342,3349561.868,3697530.783,1,19,0,0.0063,0.0068,0.0069,-0.0054,0.004,-0.005,0.6,10
284289.8,-3962040.309,3349561.045,3697530.594,1,19,0,0.0063,0.0068,0.0069,-0.0055,0.004,-0.0051,0.8,3.7
284290,-3962041.247,3349560.157,3697530.432,1,19,0,0.0063,0.0068,0.0078,-0.0054,0.004,-0.0054,0,18.5
284290.2,-3962042.197,3349559.217,3697530.34,1,19,0,0.0064,0.0068,0.0078,-0.0054,0.004,-0.0054,0.2,3
284290.4,-3962043.141,3349558.211,3697530.271,1,18,0,0.0064,0.0068,0.0084,-0.0055,0.0042,-0.0055,0.4,5.2
284290.6,-3962046.161,3349557.401,3697531.67,1,19,0,0.0064,0.0068,0.0079,-0.0055,0.004,-0.0054,0.6,3.1
284290.8,-3962045.016,3349556.074,3697530.294,1,19,0,0.0064,0.0068,0.0079,-0.0055,0.004,-0.0054,0.8,3.6
284291,-3962045.737,3349554.74,3697530.108,2,19,1,0.1479,0.9142,1.5552,-0.8003,0.8363,-1.1286,0,1.1
284291.2,-3962046.759,3349553.55,3697530.189,2,19,1,0.1479,0.9142,1.5552,-0.8003,0.8363,-1.1286,0.2,1.8
284291.4,-3962047.777,3349552.32,3697530.263,2,19,1,0.1479,0.9142,1.5552,-0.8003,0.8363,-1.1286,0.4,1.2
284291.6,-3962048.755,3349551.015,3697530.296,2,19,1,0.148,0.9142,1.5552,-0.8003,0.8364,-1.1286,0.6,1.3
284291.8,-3962050.078,3349549.962,3697530.656,1,18,0,0.0064,0.0069,0.0085,-0.0055,0.0043,-0.0055,0.8,7.3
284292,-3962051.165,3349548.62,3697530.762,1,18,0,0.0064,0.0068,0.0084,-0.0054,0.0042,-0.0054,0,3.9
284292.2,-3962052.272,3349547.229,3697530.886,1,19,0,0.0064,0.0068,0.0084,-0.0054,0.0042,-0.0054,0.2,4
284292.4,-3962053.401,3349545.814,3697531.016,1,18,0,0.0064,0.0068,0.0084,-0.0055,0.0042,-0.0055,0.4,6.9
284292.6,-3962054.555,3349544.36,3697531.164,1,18,0,0.0064,0.0068,0.0085,-0.0055,0.0043,-0.0055,0.6,8.5
284292.8,-3962055.733,3349542.877,3697531.321,1,18,0,0.0061,0.0061,0.0085,-0.0049,0.0041,-0.0054,0.8,4.1
284293,-3962056.931,3349541.363,3697531.478,1,18,0,0.0061,0.006,0.0084,-0.0049,0.0041,-0.0054,0,5.8
284293.2,-3962058.133,3349539.812,3697531.631,1,18,0,0.0061,0.006,0.0084,-0.0049,0.0041,-0.0054,0.2,5.4
284293.4,-3962059.376,3349538.248,3697531.819,1,19,0,0.0061,0.006,0.0084,-0.0049,0.0041,-0.0054,0.4,7.7
284293.6,-3962060.644,3349536.646,3697532.014,1,19,0,0.0061,0.006,0.0085,-0.0049,0.0041,-0.0054,0.6,9.7
284293.8,-3962061.908,3349535.011,3697532.193,1,19,0,0.0061,0.0061,0.0085,-0.0049,0.0041,-0.0054,0.8,5.4
284294,-3962063.2,3349533.352,3697532.378,1,19,0,0.0061,0.006,0.0084,-0.0049,0.0041,-0.0054,0,5.3
284294.2,-3962064.51,3349531.671,3697532.586,1,19,0,0.0061,0.006,0.0084,-0.0049,0.0041,-0.0054,0.2,4.9
284294.6,-3962067.181,3349528.221,3697532.991,1,19,0,0.0061,0.006,0.008,-0.0049,0.0041,-0.0054,0.6,4.5
284294.8,-3962068.546,3349526.463,3697533.194,1,19,0,0.0064,0.0067,0.008,-0.0054,0.0041,-0.0054,0.8,4.3
284295,-3962069.925,3349524.673,3697533.399,1,18,0,0.0068,0.0078,0.0079,-0.0062,0.0042,-0.0055,0,3.5
284295.2,-3962071.325,3349522.86,3697533.613,1,18,0,0.0068,0.0078,0.008,-0.0062,0.0042,-0.0055,0.2,5.8
284295.4,-3962072.746,3349521.027,3697533.824,1,18,0,0.0068,0.0078,0.008,-0.0062,0.0043,-0.0055,0.4,7.2
284295.6,-3962074.169,3349519.165,3697534.037,1,18,0,0.0068,0.0078,0.008,-0.0062,0.0043,-0.0055,0.6,8.3
284295.8,-3962075.62,3349517.296,3697534.253,1,18,0,0.0068,0.0079,0.008,-0.0063,0.0043,-0.0055,0.8,7.6
284296,-3962077.089,3349515.41,3697534.489,1,18,0,0.0067,0.0078,0.0072,-0.0062,0.0043,-0.0051,0,18
284296.2,-3962078.568,3349513.52,3697534.711,1,19,0,0.0067,0.0078,0.0072,-0.0062,0.0043,-0.0051,0.2,7.6
284296.4,-3962080.052,3349511.617,3697534.943,1,19,0,0.0067,0.0078,0.0072,-0.0062,0.0043,-0.0051,0.4,16.8
284296.6,-3962081.517,3349509.725,3697535.157,1,19,0,0.0067,0.0078,0.0072,-0.0063,0.0043,-0.0051,0.6,7.7
284296.8,-3962082.98,3349507.839,3697535.383,1,20,0,0.0068,0.0079,0.0073,-0.0063,0.0044,-0.0051,0.8,16.5
284297,-3962084.433,3349505.951,3697535.606,1,20,0,0.0067,0.0078,0.0072,-0.0062,0.0043,-0.0051,0,8
284297.2,-3962085.866,3349504.078,3697535.823,1,21,0,0.0066,0.0076,0.0066,-0.0061,0.0049,-0.0053,0.2,7
284297.4,-3962087.299,3349502.219,3697536.036,1,21,0,0.0067,0.0076,0.0066,-0.0061,0.0049,-0.0053,0.4,9.6
284297.6,-3962088.718,3349500.372,3697536.243,1,21,0,0.0067,0.0076,0.0066,-0.0062,0.0049,-0.0053,0.6,5.7
284297.8,-3962090.119,3349498.539,3697536.444,1,21,0,0.0067,0.0077,0.0067,-0.0062,0.0049,-0.0053,0.8,5.7
284298,-3962091.492,3349496.708,3697536.642,1,21,0,0.0066,0.0076,0.0066,-0.0061,0.0049,-0.0052,0,8.2
284298.2,-3962092.865,3349494.904,3697536.843,1,21,0,0.0066,0.0076,0.0066,-0.0061,0.0049,-0.0053,0.2,15.3
284298.4,-3962094.225,3349493.114,3697537.04,1,21,0,0.0067,0.0076,0.0066,-0.0061,0.0049,-0.0053,0.4,8
284298.6,-3962095.57,3349491.332,3697537.237,1,21,0,0.0067,0.0076,0.0066,-0.0062,0.0049,-0.0053,0.6,13.7
284298.8,-3962096.894,3349489.555,3697537.423,1,21,0,0.0066,0.0076,0.0062,-0.0062,0.0047,-0.0051,0.8,11.2
284299,-3962098.21,3349487.794,3697537.602,1,21,0,0.0066,0.0075,0.0061,-0.0061,0.0047,-0.005,0,7.2
284299.2,-3962099.505,3349486.041,3697537.772,1,21,0,0.0066,0.0075,0.0061,-0.0061,0.0047,-0.0051,0.2,9.2
284299.4,-3962100.8,3349484.301,3697537.959,1,21,0,0.0066,0.0075,0.0061,-0.0061,0.0047,-0.0051,0.4,7.8
284299.6,-3962102.076,3349482.568,3697538.135,1,21,0,0.0066,0.0076,0.0062,-0.0061,0.0047,-0.0051,0.6,11.2
284299.8,-3962103.343,3349480.841,3697538.301,1,22,0,0.0066,0.0076,0.006,-0.0062,0.0048,-0.0049,0.8,10
284300,-3962104.603,3349479.135,3697538.477,1,22,0,0.0065,0.0075,0.0059,-0.0061,0.0047,-0.0049,0,7.1
284300.2,-3962105.846,3349477.437,3697538.648,1,22,0,0.0065,0.0075,0.0059,-0.0061,0.0047,-0.0049,0.2,8.1
284300.4,-3962107.084,3349475.742,3697538.808,1,22,0,0.0065,0.0075,0.0056,-0.0061,0.0049,-0.005,0.4,7.9
284300.6,-3962108.308,3349474.063,3697538.967,1,22,0,0.0065,0.0075,0.0056,-0.0061,0.0049,-0.005,0.6,7.4
284300.8,-3962109.525,3349472.418,3697539.124,1,22,0,0.0065,0.0075,0.0057,-0.0062,0.005,-0.005,0.8,9.3
284301,-3962110.707,3349470.794,3697539.266,1,22,0,0.0065,0.0074,0.0056,-0.0061,0.0049,-0.0049,0,9.7
284301.2,-3962111.864,3349469.189,3697539.408,1,22,0,0.0065,0.0074,0.0056,-0.0061,0.0049,-0.0049,0.2,9.1
284301.4,-3962113.002,3349467.616,3697539.547,1,22,0,0.0065,0.0075,0.0056,-0.0061,0.0049,-0.005,0.4,8.4
284301.6,-3962114.126,3349466.073,3697539.684,1,22,0,0.0065,0.0075,0.0057,-0.0061,0.005,-0.005,0.6,9.4
284301.8,-3962115.217,3349464.552,3697539.81,1,21,0,0.0066,0.0076,0.006,-0.0062,0.0052,-0.005,0.8,7.4
284302,-3962116.299,3349463.073,3697539.934,1,21,0,0.0065,0.0075,0.0059,-0.0061,0.0052,-0.005,0,4.3
284302.2,-3962117.346,3349461.619,3697540.057,1,21,0,0.0065,0.0076,0.0059,-0.0061,0.0052,-0.005,0.2,3.9
284302.4,-3962118.377,3349460.206,3697540.171,1,20,0,0.0066,0.0077,0.0059,-0.006,0.0052,-0.0049,0.4,9.5
284302.6,-3962119.362,3349458.839,3697540.285,1,21,0,0.0066,0.0077,0.006,-0.006,0.0052,-0.005,0.6,8.6
284302.8,-3962120.321,3349457.517,3697540.393,1,21,0,0.0062,0.0069,0.0058,-0.0053,0.0048,-0.0047,0.8,4.5
284303,-3962121.231,3349456.236,3697540.492,1,22,0,0.006,0.0067,0.0058,-0.0054,0.0047,-0.0046,0,3.9
284303.2,-3962122.118,3349455.011,3697540.591,1,22,0,0.006,0.0067,0.0058,-0.0054,0.0047,-0.0046,0.2,4.8
284303.4,-3962122.968,3349453.81,3697540.677,1,22,0,0.006,0.0067,0.0058,-0.0054,0.0047,-0.0047,0.4,5.5
284303.6,-3962123.787,3349452.663,3697540.761,1,21,0,0.0062,0.0068,0.0058,-0.0053,0.0047,-0.0046,0.6,10.1
284303.8,-3962124.552,3349451.595,3697540.84,1,23,0,0.0061,0.0068,0.0058,-0.0055,0.0047,-0.0047,0.8,3.5
284304,-3962125.274,3349450.572,3697540.91,1,23,0,0.006,0.0067,0.0058,-0.0054,0.0047,-0.0046,0,4.2
284304.2,-3962125.959,3349449.607,3697540.982,1,22,0,0.0062,0.0068,0.0058,-0.0053,0.0047,-0.0046,0.2,5.8
284304.4,-3962126.586,3349448.721,3697541.041,1,22,0,0.0062,0.0068,0.0058,-0.0053,0.0047,-0.0046,0.4,7.1
284304.6,-3962127.163,3349447.895,3697541.099,1,22,0,0.0062,0.0068,0.0058,-0.0053,0.0047,-0.0046,0.6,7.5
284304.8,-3962127.697,3349447.146,3697541.151,1,22,0,0.0059,0.0061,0.0057,-0.0047,0.0044,-0.0044,0.8,9.2
284305,-3962128.19,3349446.458,3697541.209,1,22,0,0.0059,0.006,0.0056,-0.0047,0.0043,-0.0044,0,9.7
284305.2,-3962128.632,3349445.816,3697541.249,1,22,0,0.0059,0.006,0.0056,-0.0047,0.0043,-0.0044,0.2,7.1
284305.4,-3962129.044,3349445.237,3697541.297,1,22,0,0.0058,0.006,0.0053,-0.0047,0.0043,-0.0041,0.4,7.2
284305.6,-3962129.417,3349444.709,3697541.334,1,22,0,0.0058,0.0061,0.0053,-0.0047,0.0043,-0.0042,0.6,7.5
284305.8,-3962129.748,3349444.239,3697541.367,1,22,0,0.0059,0.0061,0.0054,-0.0047,0.0043,-0.0042,0.8,10.4
284306,-3962130.054,3349443.792,3697541.393,1,22,0,0.0058,0.006,0.0053,-0.0047,0.0043,-0.0041,0,7.2
284306.2,-3962130.369,3349443.354,3697541.424,1,22,0,0.0058,0.006,0.0053,-0.0047,0.0043,-0.0041,0.2,7.1
284306.4,-3962130.674,3349442.912,3697541.455,1,22,0,0.0058,0.006,0.0053,-0.0047,0.0043,-0.0041,0.4,7.9
284306.6,-3962130.978,3349442.465,3697541.487,1,22,0,0.0058,0.0061,0.0053,-0.0047,0.0043,-0.0042,0.6,8.2
284306.8,-3962131.299,3349442.024,3697541.521,1,22,0,0.0059,0.0061,0.0054,-0.0047,0.0043,-0.0042,0.8,7.7
284307,-3962131.596,3349441.583,3697541.543,1,22,0,0.0058,0.006,0.0053,-0.0047,0.0043,-0.0041,0,9.5
284307.2,-3962131.912,3349441.133,3697541.583,1,22,0,0.0058,0.006,0.0053,-0.0047,0.0043,-0.0041,0.2,5.2
284307.4,-3962132.216,3349440.695,3697541.608,1,21,0,0.0059,0.006,0.0056,-0.0047,0.0043,-0.0044,0.4,7.1
